Customer ID,lifetimes_frequency,lifetimes_monetary_value,lifetimes_recency,lifetimes_T,predicted_purchases_6_month,predicted_purchases_12_month,predicted_monetary_value,CLV_6_month,CLV_12_month,clv_tier
17847.0,1.0,89.04,130.0,211.0,1.0823188368801033,2.179311335502238,-16.166294810694513,-17.497085396171734,-35.23138953401756,Silver
17848.0,16.0,140.77,295.0,299.0,8.841220399243586,17.8655347953769,238.43661611260978,2108.0706743014175,4259.797661651754,Gold
17849.0,2.0,133.44,155.0,201.0,2.0462605104234646,4.125296027721771,-58.79683138941713,-120.31363421019108,-242.55433497338922,Bronze
17850.0,23.0,1860.9517391304348,296.0,300.0,12.479303505758342,25.218929157583435,2602.119581098855,32472.64001080937,65622.66937529271,Platinum
17851.0,4.0,280.4425,210.0,302.0,2.467489299183436,4.983063672523363,-440.0319765114421,-1085.7741933405205,-2192.7073569028207,Bronze
17852.0,1.0,292.31,7.0,297.0,0.2039185633518415,0.41097944463128366,-52.78573870485616,-10.763992002159963,-21.693853577373837,Silver
17853.0,1.0,477.26,260.0,302.0,0.8554182013726357,1.7240976205494465,-86.10480274886262,-73.65561549697765,-148.4530855371935,Silver
17854.0,2.0,310.65,269.0,297.0,1.482645119548416,2.9918615633824577,-136.67633931452798,-202.6425074424282,-408.91668621895496,Bronze
17858.0,11.0,494.9154545454545,299.0,299.0,6.217888419396114,12.563286915383047,1223.7841337859152,7609.353193308146,15374.751195245964,Platinum
17860.0,0.0,1e-10,0.0,294.0,0.45033570341146256,,1e-10,4.503357034114626e-11,,
17861.0,7.0,276.3385714285714,278.0,295.0,4.159209570220161,8.401977232248829,4308.538429643555,17920.114270234815,36200.24179013427,Platinum
17863.0,4.0,369.55,215.0,218.0,3.323103214635271,6.706062236718239,-579.7604346611257,-1926.6037641407288,-3887.9095572243273,Bronze
17865.0,21.0,551.2366666666667,294.0,304.0,11.29491202448308,22.825704207852706,801.2020154965746,9049.50627887234,18288.000216460234,Platinum
17866.0,1.0,655.8,241.0,291.0,0.8770109150467951,1.7674368202552797,-118.26909414879186,-103.72328648118751,-209.033151696813,Silver
17867.0,7.0,29.961428571428574,274.0,303.0,4.057459218144839,8.196895668350276,468.52806911393793,1901.0335329859495,3840.4757002205565,Gold
17869.0,1.0,230.26999999999998,78.0,113.0,1.8259227710563228,3.6712566092604737,-41.609124845487884,-75.97504853910172,-152.7577745945416,Silver
17871.0,1.0,293.06,115.0,259.0,0.818935745884023,1.6498725651525532,-52.92085250876534,-43.33877782208411,-87.31266267869661,Silver
17873.0,7.0,347.1114285714286,281.0,289.0,4.237768375440754,8.56030020035732,5411.597347858358,22933.09610137321,46324.89786112504,Platinum
17876.0,1.0,841.62,73.0,241.0,0.7545040546984223,1.5197700413802946,-151.74489020533298,-114.49213493969064,-230.61733806660715,Bronze
17880.0,1.0,194.4,91.0,296.0,0.6188560586806103,1.2472368771148765,-35.14708198385765,-21.750984630654433,-43.83673677324716,Silver
17883.0,1.0,155.6,113.0,218.0,1.0043356976347642,2.0224597822908135,-28.157194528288837,-28.279275610006735,-56.946793515603126,Silver
17884.0,9.0,173.2888888888889,293.0,301.0,5.134495106010095,10.373701133975946,637.0838047425013,3271.1036775686644,6608.916987694996,Gold
17886.0,3.0,234.42333333333332,288.0,291.0,2.0590613707845864,4.15683034708836,-198.2516593976026,-408.21233355954655,-824.0985141445798,Bronze
17888.0,13.0,46.04769230769231,254.0,284.0,7.569265394984572,15.292890737657883,92.9300042883181,703.411865615334,1421.1684018313272,Gold
17894.0,0.0,1e-10,0.0,35.0,,,1e-10,,,
17897.0,3.0,366.0733333333333,64.0,142.0,3.496648307930191,7.047529947391403,-309.47772768236183,-1082.134772842611,-2181.0535538920863,Bronze
17898.0,1.0,32.239999999999995,115.0,133.0,1.6776449254754429,3.374284493825326,-5.933676061305123,-9.954601533663652,-20.021911125044408,Silver
17901.0,0.0,1e-10,0.0,87.0,,,1e-10,,,
17905.0,7.0,170.59285714285716,230.0,246.0,4.861448322488412,9.816746107455408,2660.395936676192,12933.377363509462,26116.43145565619,Platinum
17908.0,3.0,72.0,221.0,291.0,2.034642882588122,4.107534335708959,-61.02637444225481,-124.16687840909142,-250.6679284053933,Bronze
17913.0,8.0,295.53749999999997,290.0,302.0,4.597581889364321,9.288548887717003,1632.0186863885208,7503.339555644013,15159.085354187459,Platinum
17916.0,1.0,18.41,105.0,299.0,0.651397191159255,1.3128565253870927,-3.4421775172196445,-2.2422247661884143,-4.519085215022552,Silver
17918.0,2.0,135.23,5.0,71.0,3.7751413324577445,7.5944964230125915,-59.583493085630366,-224.93610747977343,-452.50662510941527,Bronze
17920.0,28.0,615.5157142857142,235.0,299.0,11.963301014220848,24.176677888703125,803.5357188225548,9612.939679952548,19426.824246040433,Platinum
17921.0,3.0,297.0933333333333,59.0,78.0,5.618520293196412,11.310829398674136,-251.19915426585825,-1411.3675458765008,-2841.270778992349,Bronze
17923.0,1.0,102.0,17.0,110.0,1.3536881753092032,2.721619938415876,-18.50106134224533,-25.044667969667717,-50.35285743091008,Silver
17926.0,2.0,229.95,135.0,145.0,2.6787822041435794,5.396413780886667,-101.21064161374107,-271.1212656248432,-546.1745011767739,Bronze
17929.0,4.0,271.2,295.0,296.0,2.561263827887896,5.172209664895644,-425.5389172914163,-1089.9174362170836,-2200.976500803891,Bronze
17930.0,6.0,276.14000000000004,158.0,211.0,4.764602646510201,9.617149563151223,-3008.9102885742996,-14336.26192405288,-28937.140267323546,Bronze
17931.0,6.0,312.45666666666665,166.0,227.0,4.470458025533141,9.024874037559027,-3404.461948544572,-15219.504240493276,-30724.84025127752,Bronze
17935.0,1.0,119.0,110.0,301.0,0.6586480519000003,1.3274947004537387,-21.563640897520322,-14.202850069022935,-28.62561901394573,Silver
17940.0,5.0,4119.2880000000005,291.0,302.0,3.036029169064655,6.1322007059557535,-13280.967845857851,-40321.40577343421,-81441.56040014517,Bronze
17941.0,2.0,357.0,112.0,268.0,1.4826841339939876,2.991191611941445,-157.04604301256356,-232.84967628126532,-469.75480654777544,Bronze
17945.0,0.0,1e-10,0.0,262.0,0.4964323200598974,,1e-10,4.9643232005989745e-11,,
17949.0,44.0,759.481590909091,299.0,303.0,23.266422776566728,47.0226553499957,892.3543122200239,20761.8926946035,41960.86927360464,Platinum
17950.0,2.0,198.54500000000002,189.0,270.0,1.5839960887132625,3.1956378900085043,-87.40890386537414,-138.4553618414662,-279.32720511630043,Bronze
17952.0,0.0,1e-10,0.0,107.0,,,1e-10,,,
17954.0,4.0,207.8525,179.0,296.0,2.4651097144883,4.97803629266051,-326.20442241009783,-804.1296905921771,-1623.8574535838266,Bronze
17955.0,1.0,367.6,10.0,231.0,0.37101752308840064,0.7472427168515853,-66.34936309995346,-24.61677635583766,-49.579078344181546,Silver
17960.0,1.0,50.4,119.0,207.0,1.0808611519838527,2.176268392538593,-9.205231633292998,-9.949577267439272,-20.03305464953196,Silver
17961.0,44.0,34.05795454545454,304.0,304.0,23.206181757785497,46.90120920760718,40.034237109916404,929.0417829070012,1877.6541301591403,Gold
17962.0,1.0,183.92,146.0,261.0,0.8765188680995993,1.765919509058886,-33.25909176389989,-29.152221466914238,-58.73287899945053,Silver
17963.0,3.0,157.33,218.0,255.0,2.294843552660837,4.631414580106144,-133.11843981816446,-305.48599335698435,-616.5266830548292,Bronze
17965.0,13.0,224.96076923076924,267.0,291.0,7.4218537629306915,14.99581087725023,453.5789972943775,3366.3969878556054,6801.784861319278,Gold
17966.0,2.0,241.78500000000003,99.0,256.0,1.5186478402962087,3.063403895141737,-106.41183780071522,-161.60210765800662,-325.9824384079017,Bronze
17969.0,17.0,112.48764705882353,231.0,299.0,8.854653451454164,17.89291341215035,183.07631721714884,1621.0773441263443,3275.7686917818146,Gold
17975.0,2.0,232.19,53.0,56.0,5.076540131677819,10.208810990960902,-102.19506742352748,-518.7973610350577,-1043.2901275352979,Bronze
17978.0,1.0,164.95,34.0,297.0,0.3652921643016363,0.7362133605944237,-29.841613283690084,-10.900907502651611,-21.96979440114467,Silver
17984.0,1.0,225.2,243.0,304.0,0.8381041896247663,1.6892320159288108,-40.69575553106175,-34.10728321052811,-68.74457315548149,Silver
17988.0,5.0,24.733999999999998,245.0,298.0,3.051917381581697,6.164113457666436,-80.19150745488217,-244.7378554567931,-494.3095502931975,Bronze
17990.0,2.0,98.97000000000001,214.0,298.0,1.45683482064183,2.939802462032912,-43.648100289713,-63.58807235692065,-128.31679269475774,Silver
17994.0,4.0,196.115,113.0,186.0,3.6720046600130485,7.407514601707303,-307.7989820427673,-1130.2392964083142,-2280.0254538724425,Bronze
17996.0,0.0,1e-10,0.0,112.0,,,1e-10,,,
17998.0,1.0,89.59,1.0,304.0,0.15906119646007996,0.32059410855899334,-16.265378266894587,-2.5871905280080347,-5.214584445849894,Silver
18001.0,2.0,166.20499999999998,288.0,303.0,1.4602222759088652,2.9467574726733647,-73.19625623658295,-106.88280386979163,-215.6916150368652,Silver
18002.0,2.0,65.975,206.0,297.0,1.4568905081254337,2.9398907775347016,-29.14759600672088,-42.46485595686645,-85.69074868746601,Silver
18006.0,1.0,274.58000000000004,105.0,288.0,0.6865285867951278,1.3835190290535966,-49.59164838044289,-34.04608427946635,-68.61098921647772,Silver
18008.0,10.0,1533.449,261.0,268.0,6.255211883521868,12.635418710672187,4446.110966960788,27811.366155990025,56178.47370166115,Platinum
18009.0,9.0,174.54777777777778,215.0,218.0,6.764576621134618,13.65777651643718,641.7099490208778,4340.896118696118,8764.331072101444,Gold
18016.0,0.0,1e-10,0.0,247.0,0.5214802333132733,,1e-10,5.2148023331327335e-11,,
18020.0,0.0,1e-10,0.0,109.0,,,1e-10,,,
18021.0,1.0,116.41,3.0,78.0,1.6688368887256726,3.3531427109448138,-21.09704789468725,-35.20753176986637,-70.74141237052419,Silver
18022.0,0.0,1e-10,0.0,112.0,,,1e-10,,,
18025.0,1.0,234.39000000000001,56.0,185.0,0.9761465176775751,1.9648689610737293,-42.35135000829571,-41.341122829542,-83.21485309086987,Silver
18026.0,1.0,1328.65,5.0,71.0,1.901019397378382,3.8190917315916795,-239.48419142919064,-455.26409327236905,-914.6120953341409,Bronze
18036.0,5.0,152.222,259.0,287.0,3.167151502447435,6.3963338106376275,-491.2107720268765,-1555.7389346432863,-3141.9480692649217,Bronze
18037.0,6.0,9.358333333333333,188.0,304.0,3.3584804714969487,6.784326178178429,-103.19396641818811,-346.5749209917967,-700.1015278009793,Bronze
18039.0,2.0,128.26999999999998,100.0,206.0,1.9159103585669346,3.8627337475168835,-56.524741462365476,-108.29633768306391,-218.34002641634595,Silver
18041.0,11.0,249.2190909090909,250.0,260.0,7.010057691232905,14.159758522670238,616.3251983559734,4320.4751970359375,8727.01598015742,Gold
18044.0,4.0,208.26749999999998,124.0,126.0,5.1239445878968235,10.32779999305213,-326.8551791941185,-1674.7878264577498,-3375.6949174100696,Bronze
18049.0,1.0,238.57,153.0,156.0,1.5122719326144716,3.0427686866781025,-43.104384275416265,-65.1855505123406,-131.15667073177661,Silver
18051.0,7.0,277.5257142857143,96.0,296.0,0.9616573388743228,1.9426481861628744,4327.041123594757,4161.1308521158935,8405.91859020352,Gold
18053.0,2.0,1e-10,43.0,93.0,3.557845178907742,7.1607597291831775,-0.15317957789971584,-0.5449892227376268,-1.0968821527575627,Silver
18056.0,1.0,1e-10,22.0,184.0,0.7022896844120265,1.4136080171563752,-0.12558401061338756,-0.08819635518087254,-0.17752656422973595,Gold
18057.0,1.0,690.39,86.0,256.0,0.7429544579498475,1.4967492939951144,-124.50054278508375,-92.4982332793537,-186.34609951558264,Silver
18058.0,1.0,302.70000000000005,126.0,233.0,0.9592274219453429,1.9319629487173773,-54.65751526834482,-52.42898746079262,-105.59629436739652,Silver
18060.0,0.0,1e-10,0.0,130.0,,,1e-10,,,
18061.0,13.0,221.91846153846154,265.0,301.0,7.1871412848213385,14.522578006897868,447.4463812524707,3215.860359443541,6498.07497564317,Gold
18062.0,2.0,1e-10,126.0,163.0,2.42385047183758,4.884137206035387,-0.15317957789971584,-0.3712843921681076,-0.7481500756247981,Gold
18064.0,9.0,351.28666666666663,230.0,242.0,6.190806093797899,12.50211700618436,1291.1871243429966,7993.489117616009,16142.572505414859,Platinum
18065.0,7.0,297.2142857142857,252.0,296.0,4.129007213076523,8.341025486818241,4633.905296922635,19133.42839570707,38651.52218513375,Platinum
18069.0,3.0,535.1733333333333,197.0,215.0,2.6568420616002797,5.359880352384532,-452.34387388025607,-1201.8062304322764,-2424.509042132291,Bronze
18070.0,1.0,314.1,62.0,297.0,0.5058761337030724,1.0195476520830058,-56.71124508776452,-28.68886540248567,-57.81981677593421,Silver
18071.0,2.0,244.715,263.0,300.0,1.467327888499611,2.961025035962222,-107.69950191798047,-158.0304827417701,-318.9009215398015,Bronze
18075.0,8.0,123.54875,64.0,64.0,14.785595375368665,29.778643980902007,682.5414842569131,10091.782213126278,20325.159861883047,Platinum
18077.0,5.0,178.60399999999998,261.0,298.0,3.061571262006635,6.183611893176254,-576.2659163380144,-1764.2791687343847,-3563.4047738998584,Bronze
18078.0,0.0,1e-10,0.0,194.0,0.6348860976014793,,1e-10,6.348860976014793e-11,,
18087.0,8.0,976.4124999999999,302.0,304.0,4.574793822155206,9.242637304603232,5390.841807094721,24661.989795312937,49825.595589468365,Platinum
18092.0,6.0,757.3516666666668,291.0,301.0,3.5675441659128118,7.206494504511394,-8250.14223571689,-29432.746800982673,-59454.60468313111,Bronze
18093.0,3.0,665.6633333333334,174.0,184.0,3.021486756951514,6.09333973767358,-562.5899023685071,-1699.8579396010891,-3428.051408115924,Bronze
18094.0,6.0,555.9366666666666,282.0,294.0,3.640709113751879,7.353918679099151,-6056.382595710119,-22049.52731257009,-44538.145098363646,Bronze
18095.0,1.0,406.32,21.0,165.0,0.8199210707448426,1.6499429666036076,-73.32483841643862,-60.12058002659892,-120.98180142254891,Silver
18096.0,2.0,293.265,71.0,79.0,4.116105039886804,8.281910186944744,-129.03605239348485,-531.1259455839207,-1068.664996800738,Bronze
18097.0,4.0,342.02750000000003,277.0,288.0,2.620530901595951,5.291570682163763,-536.6027151714682,-1406.1839969871226,-2839.471195570813,Bronze
18102.0,37.0,7026.695405405406,289.0,304.0,19.54136937689191,39.4937663493181,8538.453484225167,166853.07344265372,337215.6868905098,Platinum
18106.0,2.0,357.425,217.0,259.0,1.6619251987731378,3.352516787164023,-157.23282023093822,-261.30918601596306,-527.1256693173634,Bronze
18108.0,1.0,84.56,141.0,303.0,0.721057757472684,1.4533070773864247,-15.359215022010279,-11.074881140311492,-22.32165589458743,Silver
18109.0,4.0,118.42,88.0,92.0,6.405228491244434,12.902296203371186,-185.9663354536511,-1191.156870260046,-2399.3927438784954,Bronze
18111.0,1.0,1e-10,6.0,155.0,0.6893627432395045,1.3870122712197133,-0.12558401061338756,-0.0865729380634639,-0.17418656378975525,Gold
18112.0,0.0,1e-10,0.0,117.0,,,1e-10,,,
18134.0,1.0,142.85,96.0,260.0,0.7609655074060776,1.5330985860450672,-25.860259861832592,-19.67876576741246,-39.64632782893355,Silver
18135.0,2.0,79.96000000000001,119.0,200.0,2.0127249201091404,4.057639653446088,-35.293665180766794,-71.03643943131759,-143.20897535292886,Silver
18136.0,2.0,1e-10,15.0,17.0,8.357612088682808,16.787431805928097,-0.15317957789971584,-1.280215491993995,-2.5714917180523305,Silver
18137.0,0.0,1e-10,0.0,117.0,,,1e-10,,,
18144.0,4.0,244.4625,260.0,289.0,2.6070092453639546,5.264307417167818,-383.6121473811712,-1000.0804148566333,-2019.4522727743738,Bronze
18145.0,5.0,332.154,251.0,297.0,3.0654595776172764,6.191420098412012,-1071.3086503602733,-3284.0533628311377,-6632.921909443243,Bronze
18149.0,2.0,210.37,168.0,201.0,2.0556675533103927,4.144260786341885,-92.60570529426887,-190.36654362485297,-383.7821930425716,Bronze
18151.0,3.0,160.09666666666666,87.0,211.0,2.4530947117884496,4.948629095428536,-135.45589105696303,-332.28613003242833,-670.3209636316852,Bronze
18154.0,0.0,1e-10,0.0,56.0,,,1e-10,,,
18163.0,1.0,1e-10,24.0,150.0,0.9803383764999141,1.9723108240273193,-0.12558401061338756,-0.12311482507907634,-0.247690703457546,Gold
18168.0,8.0,211.77875,283.0,302.0,4.59429439399883,9.281907122076863,1169.6220261183535,5373.587917693104,10856.323014365915,Gold
18170.0,3.0,313.1166666666667,161.0,266.0,2.1544394239080473,4.348478051412274,-264.73665800670744,-570.3590929633125,-1151.2015467464046,Bronze
18171.0,3.0,301.26666666666665,233.0,269.0,2.193364795736721,4.42715901141506,-254.7250445682388,-558.7049453484422,-1127.708276493381,Bronze
18172.0,20.0,388.1545,292.0,294.0,11.104475294279812,22.439156156766494,577.270848535574,6410.289875671225,12953.470715038844,Platinum
18177.0,2.0,270.475,164.0,290.0,1.4554621769154712,2.9368379289975257,-119.0203987305241,-173.22968863367598,-349.5436213162121,Bronze
18178.0,6.0,565.6683333333334,224.0,225.0,4.579197144457639,9.244215554310536,-6162.377370495179,-28218.7408580419,-56966.34473986279,Bronze
18179.0,1.0,450.0,141.0,229.0,1.008851655273272,2.031816926774397,-81.1938663561099,-81.91256647139829,-164.9710720126023,Silver
18181.0,2.0,86.2,174.0,301.0,1.4124426206283702,2.8502912462203542,-38.03599422231462,-53.72365935757161,-108.41366137315133,Silver
18187.0,2.0,1e-10,8.0,197.0,0.91086074948286,1.8362232370958123,-0.15317957789971584,-0.1395252651312033,-0.2812719003879864,Gold
18188.0,1.0,22.950000000000003,27.0,189.0,0.7227796832654935,1.4549490862420735,-4.260066410216614,-3.079089450666332,-6.1981797308752125,Silver
18189.0,1.0,1e-10,6.0,191.0,0.4797519554877306,0.9657620267307624,-0.12558401061338756,-0.060249174669764594,-0.12128426861496275,Gold
18190.0,2.0,134.37,114.0,283.0,1.39985211990412,2.8244595891477964,-59.205543890801664,-82.87900612561513,-167.2236661730855,Silver
18194.0,4.0,639.47,242.0,246.0,3.001945079862112,6.059609140347265,-1003.0189193426912,-3011.0077099294044,-6077.902611590208,Bronze
18196.0,1.0,477.63,161.0,198.0,1.2117914103858682,2.439612690265935,-86.17145889212449,-104.42183370589541,-210.22498465195625,Silver
18197.0,1.0,1e-10,62.0,141.0,1.3938146338855284,2.803774323362592,-0.12558401061338756,-0.1750408317749751,-0.3521092243827113,Gold
18199.0,1.0,1e-10,8.0,249.0,0.30358988447780655,0.6115636530798,-0.12558401061338756,-0.03812603527437796,-0.07680261629913566,Gold
18203.0,1.0,110.45,181.0,297.0,0.800929011119383,1.6142000746199094,-20.023343532955547,-16.037276735153778,-32.32168262503693,Silver
18207.0,2.0,1e-10,6.0,65.0,4.1102470436413885,8.267462595169723,-0.15317957789971584,-0.6296059072085428,-1.2664064306297875,Silver
18214.0,3.0,252.48000000000002,24.0,120.0,3.354809369830826,6.759245947710639,-213.50704898865317,-716.2754484720629,-1443.1466556842108,Bronze
18215.0,3.0,383.2,186.0,189.0,2.960019517105342,5.969744214689037,-323.9473957124186,-958.8906138242064,-1933.8830914177909,Bronze
18217.0,2.0,1e-10,13.0,92.0,3.170020776517401,6.380069017952634,-0.15317957789971584,-0.48558244448026494,-0.977296279141039,Silver
18218.0,1.0,178.0,64.0,226.0,0.7819193569612317,1.5747227107542496,-32.19259347171001,-25.172011986313837,-50.69440805798075,Silver
18219.0,6.0,121.20166666666667,283.0,298.0,3.5971204312638294,7.266083478645725,-1321.3623782568827,-4753.099607931197,-9601.129345956359,Bronze
18220.0,6.0,169.28333333333333,279.0,290.0,3.684623106263225,7.442402520916304,-1845.0553492748913,-6798.33357227283,-13731.644582673563,Bronze
18223.0,17.0,226.96941176470588,291.0,301.0,9.307037932868564,18.807315675244826,369.3302117485198,3437.3702904978527,6946.109880759427,Gold
18225.0,9.0,581.4422222222222,290.0,301.0,5.133168686902644,10.371021245279005,2136.958991794816,10969.370981876193,22162.44710419404,Platinum
